timestamp,gesture,confidence
2026-08-16T11:55:27.054901,Index_Extended,1.0
2026-08-16T11:55:27.087657,Index_Extended,1.0
2026-08-16T11:55:27.126866,Index_Extended,1.0
2026-08-16T11:55:27.355048,Index_Extended,1.0
2026-08-16T11:55:27.396056,Index_Extended,1.0
2026-08-16T11:55:27.433731,Index_Extended,1.0
2026-08-16T11:55:27.466360,Index_Extended,1.0
2026-08-16T11:55:27.489025,Index_Extended,1.0
2026-08-16T11:55:27.531431,Index_Extended,1.0
2026-08-16T11:55:27.556200,Index_Extended,1.0
2026-08-16T11:55:27.599468,Index_Extended,1.0
2026-08-16T11:55:27.627654,Index_Extended,1.0
2026-08-16T11:55:27.655289,Index_Extended,1.0
2026-08-16T11:55:27.704242,Index_Extended,1.0
2026-08-16T11:55:27.737945,Index_Extended,1.0
2026-08-16T11:55:27.771321,Index_Extended,1.0
2026-08-16T11:55:27.804725,Index_Extended,1.0
2026-08-16T11:55:27.837945,Index_Extended,1.0
2026-08-16T11:55:27.871656,Index_Extended,1.0
2026-08-16T11:55:27.904817,Index_Extended,1.0
2026-08-16T11:55:27.938078,Index_Extended,1.0
2026-08-16T11:55:27.971386,Index_Extended,1.0
2026-08-16T11:55:28.004238,Index_Extended,1.0
2026-08-16T11:55:28.054252,Index_Extended,1.0
2026-08-16T11:55:28.086969,Index_Extended,1.0
2026-08-16T11:55:28.104582,Index_Extended,1.0
2026-08-16T11:55:28.137856,Index_Extended,1.0
2026-08-16T11:55:28.171599,Index_Extended,1.0
2026-08-16T11:55:28.204902,Index_Extended,1.0
2026-08-16T11:55:28.454335,Index_Extended,1.0
2026-08-16T11:55:28.500242,Index_Extended,1.0
2026-08-16T11:55:28.531289,Index_Extended,1.0
2026-08-16T11:55:28.570329,Index_Extended,1.0
2026-08-16T11:55:28.614031,Index_Extended,1.0
2026-08-16T11:55:28.648350,Index_Extended,1.0
2026-08-16T11:55:28.672272,Index_Extended,1.0
2026-08-16T11:55:28.708815,Index_Extended,1.0
2026-08-16T11:55:28.737705,Index_Extended,1.0
2026-08-16T11:55:28.771769,Index_Extended,1.0
2026-08-16T11:55:28.804638,Index_Extended,1.0
2026-08-16T11:55:28.838441,Index_Extended,1.0
2026-08-16T11:55:28.870970,Index_Extended,1.0
2026-08-16T11:55:28.920926,Index_Extended,1.0
2026-08-16T11:55:28.954862,Index_Extended,1.0
2026-08-16T11:55:28.988057,Index_Extended,1.0
2026-08-16T11:55:29.031260,Index_Extended,1.0
2026-08-16T11:55:29.071629,Index_Extended,1.0
2026-08-16T11:55:29.104387,Index_Extended,1.0
2026-08-16T11:55:29.138153,Index_Extended,1.0
2026-08-16T11:55:29.321286,Pinch,1.0
2026-08-16T11:55:29.388517,Pinch,1.0
2026-08-16T11:55:29.638173,Index_Extended,1.0
2026-08-16T11:55:29.687898,Index_Extended,1.0
2026-08-16T11:55:29.732087,Index_Extended,1.0
2026-08-16T11:55:29.754657,Index_Extended,1.0
2026-08-16T11:55:29.793567,Index_Extended,1.0
2026-08-16T11:55:29.837914,Index_Extended,1.0
2026-08-16T11:55:29.888005,Index_Extended,1.0
2026-08-16T11:55:29.932644,Index_Extended,1.0
2026-08-16T11:55:29.970906,Index_Extended,1.0
2026-08-16T11:55:30.021032,Index_Extended,1.0
2026-08-16T11:55:30.054996,Index_Extended,1.0
2026-08-16T11:55:30.120864,Index_Extended,1.0
2026-08-16T11:55:30.170971,Index_Extended,1.0
2026-08-16T11:55:30.228968,Index_Extended,1.0
2026-08-16T11:55:30.287955,Index_Extended,1.0
2026-08-16T11:55:30.354607,Index_Extended,1.0
2026-08-16T11:55:30.404657,Index_Extended,1.0
2026-08-16T11:55:30.469527,Index_Extended,1.0
2026-08-16T11:55:30.524799,Index_Extended,1.0
2026-08-16T11:55:30.568648,Index_Extended,1.0
2026-08-16T11:55:30.811851,Closed_Fist,0.6368809938430786
2026-08-16T11:55:30.987873,Index_Extended,1.0
2026-08-16T11:55:31.020848,Index_Extended,1.0
2026-08-16T11:55:31.071683,Index_Extended,1.0
2026-08-16T11:55:31.118331,Index_Extended,1.0
2026-08-16T11:55:31.171214,Index_Extended,1.0
2026-08-16T11:55:31.213678,Index_Extended,1.0
2026-08-16T11:55:31.248947,Index_Extended,1.0
2026-08-16T11:55:31.270898,Index_Extended,1.0
2026-08-16T11:55:31.314923,Index_Extended,1.0
2026-08-16T11:55:31.349879,Index_Extended,1.0
2026-08-16T11:55:31.371221,Index_Extended,1.0
2026-08-16T11:55:31.413090,Index_Extended,1.0
2026-08-16T11:55:31.447556,Index_Extended,1.0
2026-08-16T11:55:31.478238,Index_Extended,1.0
2026-08-16T11:55:31.516542,Index_Extended,1.0
2026-08-16T11:55:31.546579,Index_Extended,1.0
2026-08-16T11:55:31.579996,Index_Extended,1.0
2026-08-16T11:55:31.614083,Index_Extended,1.0
2026-08-16T11:55:31.655669,Index_Extended,1.0
2026-08-16T11:55:31.703221,Index_Extended,1.0
2026-08-16T11:55:31.745187,Index_Extended,1.0
2026-08-16T11:55:31.771206,Index_Extended,1.0
2026-08-16T11:55:31.821254,Index_Extended,1.0
2026-08-16T11:55:31.837996,Index_Extended,1.0
2026-08-16T11:55:31.899879,Index_Extended,1.0
2026-08-16T11:55:31.921452,Index_Extended,1.0
2026-08-16T11:55:31.970029,Index_Extended,1.0
2026-08-16T11:55:32.004989,Index_Extended,1.0
2026-08-16T11:55:32.038239,Index_Extended,1.0
2026-08-16T11:55:32.071565,Index_Extended,1.0
2026-08-16T11:55:32.104541,Index_Extended,1.0
2026-08-16T11:55:32.137820,Index_Extended,1.0
2026-08-16T11:55:32.171442,Index_Extended,1.0
2026-08-16T11:55:32.220768,Index_Extended,1.0
2026-08-16T11:55:32.271066,Index_Extended,1.0
2026-08-16T11:55:32.314964,Index_Extended,1.0
2026-08-16T11:55:32.337463,Index_Extended,1.0
2026-08-16T11:55:32.371357,Index_Extended,1.0
2026-08-16T11:55:32.412168,Index_Extended,1.0
2026-08-16T11:55:32.450585,Index_Extended,1.0
2026-08-16T11:55:32.472679,Index_Extended,1.0
2026-08-16T11:55:32.506363,Index_Extended,1.0
2026-08-16T11:55:32.556022,Index_Extended,1.0
2026-08-16T11:55:32.602449,Index_Extended,1.0
2026-08-16T11:55:32.626047,Index_Extended,1.0
2026-08-16T11:55:32.655312,Index_Extended,1.0
2026-08-16T11:55:32.870914,Index_Extended,1.0
2026-08-16T11:55:32.904568,Index_Extended,1.0
2026-08-16T11:55:32.938167,Index_Extended,1.0
2026-08-16T11:55:32.971693,Index_Extended,1.0
2026-08-16T11:55:33.021514,Index_Extended,1.0
2026-08-16T11:55:33.062863,Index_Extended,1.0
2026-08-16T11:55:33.091282,Index_Extended,1.0
2026-08-16T11:55:33.121225,Index_Extended,1.0
2026-08-16T11:55:33.154392,Index_Extended,1.0
2026-08-16T11:55:33.187924,Index_Extended,1.0
2026-08-16T11:55:33.222000,Index_Extended,1.0
2026-08-16T11:55:33.264571,Index_Extended,1.0
2026-08-16T11:55:33.287891,Index_Extended,1.0
2026-08-16T11:55:33.333452,Index_Extended,1.0
2026-08-16T11:55:33.354779,Index_Extended,1.0
2026-08-16T11:55:33.388256,Index_Extended,1.0
2026-08-16T11:55:33.433971,Index_Extended,1.0
2026-08-16T11:55:33.454492,Index_Extended,1.0
2026-08-16T11:55:33.488384,Index_Extended,1.0
2026-08-16T11:55:33.522624,Index_Extended,1.0
2026-08-16T11:55:33.557669,Index_Extended,1.0
2026-08-16T11:55:33.599226,Index_Extended,1.0
2026-08-16T11:55:33.622346,Index_Extended,1.0
2026-08-16T11:55:33.654953,Index_Extended,1.0
2026-08-16T11:55:33.687712,Index_Extended,1.0
2026-08-16T11:55:33.721177,Index_Extended,1.0
2026-08-16T11:55:33.754602,Index_Extended,1.0
2026-08-16T11:55:33.965243,Index_Extended,1.0
2026-08-16T11:55:33.987991,Index_Extended,1.0
2026-08-16T11:55:34.021172,Index_Extended,1.0
2026-08-16T11:55:34.054614,Index_Extended,1.0
2026-08-16T11:55:34.096325,Index_Extended,1.0
2026-08-16T11:55:34.121140,Index_Extended,1.0
2026-08-16T11:55:34.154821,Index_Extended,1.0
2026-08-16T11:55:34.204467,Index_Extended,1.0
2026-08-16T11:55:34.251151,Index_Extended,1.0
2026-08-16T11:55:34.288187,Index_Extended,1.0
2026-08-16T11:55:34.321119,Index_Extended,1.0
2026-08-16T11:55:34.354604,Index_Extended,1.0
2026-08-16T11:55:34.387719,Index_Extended,1.0
2026-08-16T11:55:34.433218,Index_Extended,1.0
2026-08-16T11:55:34.454129,Index_Extended,1.0
2026-08-16T11:55:34.488069,Index_Extended,1.0
2026-08-16T11:55:34.522371,Index_Extended,1.0
2026-08-16T11:55:34.577600,Index_Extended,1.0
2026-08-16T11:55:34.618599,Index_Extended,1.0
2026-08-16T11:55:34.655253,Index_Extended,1.0
2026-08-16T11:55:34.697728,Index_Extended,1.0
2026-08-16T11:55:34.723762,Index_Extended,1.0
2026-08-16T11:55:34.766649,Index_Extended,1.0
2026-08-16T11:55:34.817787,Index_Extended,1.0
2026-08-16T11:55:34.841488,Index_Extended,1.0
2026-08-16T11:55:34.870724,Index_Extended,1.0
2026-08-16T11:55:35.414888,Closed_Fist,1.0
2026-08-16T11:55:35.446542,Closed_Fist,1.0
2026-08-16T11:55:35.622557,Index_Extended,1.0
2026-08-16T11:55:35.675337,Index_Extended,1.0
2026-08-16T11:55:35.704575,Index_Extended,1.0
2026-08-16T11:55:35.749643,Index_Extended,1.0
2026-08-16T11:55:35.781274,Index_Extended,1.0
2026-08-16T11:55:35.830497,Index_Extended,1.0
2026-08-16T11:55:36.054609,Closed_Fist,1.0
2026-08-16T11:55:36.104500,Closed_Fist,1.0
2026-08-16T11:55:36.171261,Closed_Fist,1.0
2026-08-16T11:55:36.204442,Closed_Fist,1.0
2026-08-16T11:55:36.245018,Closed_Fist,1.0
2026-08-16T11:55:36.321267,Closed_Fist,1.0
2026-08-16T11:55:36.387609,Closed_Fist,1.0
2026-08-16T11:55:36.437815,Closed_Fist,1.0
2026-08-16T11:55:36.478671,Closed_Fist,1.0
2026-08-16T11:55:36.504266,Closed_Fist,1.0
2026-08-16T11:55:36.546806,Closed_Fist,1.0
2026-08-16T11:55:36.612075,Closed_Fist,1.0
2026-08-16T11:55:36.655309,Closed_Fist,1.0
2026-08-16T11:55:36.698351,Closed_Fist,1.0
2026-08-16T11:55:36.729347,Closed_Fist,1.0
2026-08-16T11:55:36.754619,Closed_Fist,1.0
2026-08-16T11:55:36.820051,Closed_Fist,1.0
2026-08-16T11:55:36.871266,Closed_Fist,1.0
2026-08-16T11:55:36.904288,Closed_Fist,1.0
2026-08-16T11:55:36.947030,Closed_Fist,1.0
2026-08-16T11:55:36.979949,Closed_Fist,1.0
2026-08-16T11:55:37.004630,Closed_Fist,1.0
2026-08-16T11:55:37.055313,Closed_Fist,1.0
2026-08-16T11:55:37.071110,Closed_Fist,1.0
2026-08-16T11:55:37.104376,Closed_Fist,1.0
2026-08-16T11:55:37.154363,Closed_Fist,1.0
2026-08-16T11:55:37.214748,Closed_Fist,1.0
2026-08-16T11:55:37.248112,Closed_Fist,1.0
2026-08-16T11:55:37.271224,Closed_Fist,1.0
2026-08-16T11:55:37.321084,Closed_Fist,1.0
2026-08-16T11:55:37.354792,Closed_Fist,1.0
2026-08-16T11:55:37.404337,Closed_Fist,1.0
2026-08-16T11:55:37.453974,Closed_Fist,0.6667607426643372
2026-08-16T11:55:37.487878,Closed_Fist,1.0
2026-08-16T11:55:37.534407,Closed_Fist,1.0
2026-08-16T11:55:37.563808,Closed_Fist,1.0
2026-08-16T11:55:37.605437,Closed_Fist,1.0
2026-08-16T11:55:37.655271,Closed_Fist,1.0
2026-08-16T11:55:37.704025,Closed_Fist,1.0
2026-08-16T11:55:37.737515,Closed_Fist,1.0
2026-08-16T11:55:37.771409,Closed_Fist,1.0
2026-08-16T11:55:37.805094,Closed_Fist,1.0
2026-08-16T11:55:37.849072,Closed_Fist,1.0
2026-08-16T11:55:37.871139,Closed_Fist,1.0
2026-08-16T11:55:37.920820,Closed_Fist,1.0
2026-08-16T11:55:37.954509,Closed_Fist,1.0
2026-08-16T11:55:37.987629,Closed_Fist,1.0
2026-08-16T11:55:38.020684,Closed_Fist,1.0
2026-08-16T11:55:38.063974,Closed_Fist,1.0
2026-08-16T11:55:38.087848,Closed_Fist,1.0
2026-08-16T11:55:38.121806,Closed_Fist,1.0
2026-08-16T11:55:38.154449,Closed_Fist,1.0
2026-08-16T11:55:38.187347,Closed_Fist,1.0
2026-08-16T11:55:38.221031,Closed_Fist,1.0
2026-08-16T11:55:38.269863,Closed_Fist,1.0
2026-08-16T11:55:38.338044,Closed_Fist,1.0
2026-08-16T11:55:38.371263,Closed_Fist,1.0
2026-08-16T11:55:38.404410,Closed_Fist,1.0
2026-08-16T11:55:38.449471,Closed_Fist,1.0
2026-08-16T11:55:38.470769,Closed_Fist,1.0
2026-08-16T11:55:38.514664,Closed_Fist,1.0
2026-08-16T11:55:38.559176,Closed_Fist,1.0
2026-08-16T11:55:38.583653,Closed_Fist,1.0
2026-08-16T11:55:38.621547,Closed_Fist,1.0
2026-08-16T11:55:38.655202,Closed_Fist,1.0
2026-08-16T11:55:38.698170,Closed_Fist,1.0
2026-08-16T11:55:38.720609,Closed_Fist,1.0
2026-08-16T11:55:38.755358,Closed_Fist,1.0
2026-08-16T11:55:38.787769,Closed_Fist,1.0
2026-08-16T11:55:38.831245,Closed_Fist,1.0
2026-08-16T11:55:38.854799,Closed_Fist,1.0
2026-08-16T11:55:38.904399,Closed_Fist,1.0
2026-08-16T11:55:38.951791,Closed_Fist,1.0
2026-08-16T11:55:38.988083,Closed_Fist,1.0
2026-08-16T11:55:39.021191,Closed_Fist,1.0
2026-08-16T11:55:39.054269,Closed_Fist,1.0
2026-08-16T11:55:39.087655,Closed_Fist,1.0
2026-08-16T11:55:39.121003,Closed_Fist,1.0
2026-08-16T11:55:39.154133,Closed_Fist,1.0
2026-08-16T11:55:39.188316,Closed_Fist,1.0
2026-08-16T11:55:39.220723,Closed_Fist,1.0
2026-08-16T11:55:39.254636,Closed_Fist,1.0
2026-08-16T11:55:39.287757,Closed_Fist,1.0
2026-08-16T11:55:39.320980,Closed_Fist,1.0
2026-08-16T11:55:39.354849,Closed_Fist,1.0
2026-08-16T11:55:39.524272,Index_Extended,1.0
2026-08-16T11:55:39.565789,Index_Extended,1.0
2026-08-16T11:55:39.591811,Index_Extended,1.0
2026-08-16T11:55:39.637983,Index_Extended,1.0
2026-08-16T11:55:39.672553,Index_Extended,1.0
2026-08-16T11:55:39.703916,Index_Extended,1.0
2026-08-16T11:55:39.737663,Index_Extended,1.0
2026-08-16T11:55:39.770624,Index_Extended,1.0
2026-08-16T11:55:39.803933,Index_Extended,1.0
2026-08-16T11:55:39.837855,Index_Extended,1.0
2026-08-16T11:55:39.887778,Index_Extended,1.0
2026-08-16T11:55:39.920992,Index_Extended,1.0
2026-08-16T11:55:39.971186,Index_Extended,1.0
2026-08-16T11:55:40.004629,Index_Extended,1.0
2026-08-16T11:55:40.037800,Index_Extended,1.0
2026-08-16T11:55:40.071435,Index_Extended,1.0
2026-08-16T11:55:40.104696,Index_Extended,1.0
2026-08-16T11:57:57.542813,Index_Extended,1.0
2026-08-16T11:57:57.581506,Index_Extended,1.0
2026-08-16T11:57:57.610890,Index_Extended,1.0
2026-08-16T11:57:57.652059,Index_Extended,1.0
2026-08-16T11:57:57.678999,Index_Extended,1.0
2026-08-16T11:57:57.735945,Index_Extended,1.0
2026-08-16T11:57:57.952194,Touch_Left,1.0
2026-08-16T11:57:59.161447,Index_Extended,1.0
2026-08-16T11:57:59.205441,Index_Extended,1.0
2026-08-16T11:57:59.237805,Index_Extended,1.0
2026-08-16T11:57:59.268883,Index_Extended,1.0
2026-08-16T11:57:59.300067,Index_Extended,1.0
2026-08-16T11:57:59.340503,Index_Extended,1.0
2026-08-16T11:57:59.370052,Index_Extended,1.0
2026-08-16T11:57:59.400312,Index_Extended,1.0
2026-08-16T11:57:59.438822,Index_Extended,1.0
2026-08-16T11:57:59.469140,Index_Extended,1.0
2026-08-16T11:57:59.501411,Index_Extended,1.0
2026-08-16T11:57:59.531603,Index_Extended,1.0
2026-08-16T11:57:59.562597,Index_Extended,1.0
2026-08-16T11:57:59.579333,Index_Extended,1.0
2026-08-16T11:57:59.638688,Index_Extended,1.0
2026-08-16T11:57:59.670253,Index_Extended,1.0
2026-08-16T11:57:59.713065,Index_Extended,1.0
2026-08-16T11:57:59.756856,Index_Extended,1.0
2026-08-16T11:57:59.802316,Index_Extended,1.0
2026-08-16T11:57:59.831312,Index_Extended,1.0
2026-08-16T11:57:59.868142,Index_Extended,1.0
2026-08-16T11:57:59.915573,Index_Extended,1.0
2026-08-16T11:57:59.960718,Index_Extended,1.0
2026-08-16T11:57:59.991520,Index_Extended,1.0
2026-08-16T11:58:00.353901,Open_Palm,0.6916753053665161
2026-08-16T11:58:00.397249,Open_Palm,0.7081161737442017
2026-08-16T11:58:00.633299,Open_Palm,0.5721036195755005
2026-08-16T11:58:01.010450,Index_Extended,1.0
2026-08-16T11:58:01.055917,Index_Extended,1.0
2026-08-16T11:58:01.101386,Index_Extended,1.0
2026-08-16T11:58:01.146208,Index_Extended,1.0
2026-08-16T11:58:01.178171,Index_Extended,1.0
2026-08-16T11:58:01.207997,Index_Extended,1.0
2026-08-16T11:58:01.240233,Index_Extended,1.0
2026-08-16T11:58:01.273837,Index_Extended,1.0
2026-08-16T11:58:01.327533,Index_Extended,1.0
2026-08-16T11:58:01.377464,Index_Extended,1.0
2026-08-16T11:58:01.427545,Index_Extended,1.0
2026-08-16T11:58:01.493568,Index_Extended,1.0
2026-08-16T11:58:01.543782,Index_Extended,1.0
2026-08-16T11:58:01.577452,Index_Extended,1.0
2026-08-16T11:58:01.625165,Index_Extended,1.0
2026-08-16T11:58:01.670687,Index_Extended,1.0
2026-08-16T11:58:01.718924,Index_Extended,1.0
2026-08-16T11:58:01.768210,Index_Extended,1.0
2026-08-16T11:58:01.803972,Index_Extended,1.0
2026-08-16T11:58:01.847009,Index_Extended,1.0
2026-08-16T11:58:01.878665,Index_Extended,1.0
2026-08-16T11:58:01.909797,Index_Extended,1.0
2026-08-16T11:58:02.245640,Index_Extended,1.0
2026-08-16T11:58:02.292117,Index_Extended,1.0
2026-08-16T11:58:02.344675,Index_Extended,1.0
2026-08-16T11:58:02.387447,Index_Extended,1.0
2026-08-16T11:58:02.431879,Index_Extended,1.0
2026-08-16T11:58:02.678862,Index_Extended,1.0
2026-08-16T11:58:02.722529,Index_Extended,1.0
2026-08-16T11:58:02.755218,Index_Extended,1.0
2026-08-16T11:58:02.784850,Index_Extended,1.0
2026-08-16T11:58:02.804309,Index_Extended,1.0
2026-08-16T11:58:02.852107,Index_Extended,1.0
2026-08-16T11:58:03.034467,Open_Palm,0.5713711977005005
2026-08-16T11:58:03.560393,Open_Palm,0.6239754557609558
2026-08-16T11:58:03.591871,Open_Palm,0.640999436378479
2026-08-16T11:58:03.622590,Open_Palm,0.631865918636322
2026-08-16T11:58:03.654393,Open_Palm,0.6307739615440369
2026-08-16T11:58:03.685377,Open_Palm,0.6324644088745117
2026-08-16T11:58:04.136276,Open_Palm,0.6201015114784241
2026-08-16T11:58:04.181756,Open_Palm,0.6205238103866577
2026-08-16T11:58:04.229142,Open_Palm,0.6011866331100464
2026-08-16T11:58:04.274148,Open_Palm,0.6028313040733337
2026-08-16T11:58:04.305918,Open_Palm,0.6060007810592651
2026-08-16T11:58:04.352995,Open_Palm,0.6071783304214478
2026-08-16T11:58:04.399840,Open_Palm,0.6071783304214478
2026-08-16T11:58:04.447661,Open_Palm,0.6038274168968201
2026-08-16T11:58:04.477423,Open_Palm,0.6127078533172607
2026-08-16T11:58:04.510645,Open_Palm,0.6149702668190002
2026-08-16T11:58:04.558149,Open_Palm,0.6156705617904663
2026-08-16T11:58:04.603082,Open_Palm,0.6206267476081848
2026-08-16T11:58:04.632567,Open_Palm,0.6293448209762573
2026-08-16T11:58:04.664463,Open_Palm,0.6214725375175476
2026-08-16T11:58:05.054327,Open_Palm,0.6042574644088745
2026-08-16T11:58:05.096971,Open_Palm,0.6022980809211731
2026-08-16T11:58:05.129643,Open_Palm,0.596476137638092
2026-08-16T11:58:05.160949,Open_Palm,0.5941835045814514
2026-08-16T11:58:05.192573,Open_Palm,0.5930477976799011
2026-08-16T11:58:05.236739,Open_Palm,0.6040941476821899
2026-08-16T11:58:05.273779,Open_Palm,0.6014723777770996
2026-08-16T11:58:05.318610,Open_Palm,0.6040526032447815
2026-08-16T11:58:05.362081,Open_Palm,0.5991856455802917
2026-08-16T11:58:05.394084,Open_Palm,0.602317750453949
2026-08-16T11:58:05.423657,Open_Palm,0.599119246006012
2026-08-16T11:58:05.455637,Open_Palm,0.5988534092903137
2026-08-16T11:58:05.487665,Open_Palm,0.6011205911636353
2026-08-16T11:58:05.518955,Open_Palm,0.6071634888648987
2026-08-16T11:58:05.549145,Open_Palm,0.6048551201820374
2026-08-16T11:58:05.594978,Open_Palm,0.6112961769104004
2026-08-16T11:58:05.636943,Open_Palm,0.6146733164787292
2026-08-16T11:58:05.667296,Open_Palm,0.6150080561637878
2026-08-16T11:58:05.706049,Open_Palm,0.6225248575210571
2026-08-16T11:58:05.748653,Open_Palm,0.6702179312705994
2026-08-16T11:58:06.823426,Open_Palm,0.773764967918396
2026-08-16T11:58:06.864456,Open_Palm,0.773764967918396
2026-08-16T11:58:06.908027,Open_Palm,0.7459160685539246
2026-08-16T11:58:06.941442,Open_Palm,0.7196443676948547
2026-08-16T11:58:06.970825,Open_Palm,0.6182035803794861
2026-08-16T11:58:07.001482,Open_Palm,0.6571008563041687
2026-08-16T11:58:07.033232,Open_Palm,0.6285272240638733
2026-08-16T11:58:07.079378,Open_Palm,0.6140685677528381
2026-08-16T11:58:07.112107,Open_Palm,0.6056161522865295
2026-08-16T11:58:07.143315,Open_Palm,0.5865296721458435
2026-08-16T11:58:07.175563,Open_Palm,0.5865296721458435
2026-08-16T11:58:07.400547,Open_Palm,0.6238864660263062
2026-08-16T11:58:07.448932,Open_Palm,0.6651543378829956
2026-08-16T11:58:07.493619,Open_Palm,0.5302197337150574
2026-08-16T11:58:07.531178,Open_Palm,0.5951566100120544
2026-08-16T11:58:07.572734,Open_Palm,0.6573702096939087
2026-08-16T11:58:07.607962,Open_Palm,0.6077643632888794
2026-08-16T11:58:07.649901,Open_Palm,0.5758041739463806
2026-08-16T11:58:07.686708,Open_Palm,0.6087205410003662
2026-08-16T11:58:07.717349,Open_Palm,0.6321929693222046
2026-08-16T11:58:07.752635,Open_Palm,0.6590831279754639
2026-08-16T11:58:07.799896,Open_Palm,0.6420763731002808
2026-08-16T11:58:07.848241,Open_Palm,0.6671915054321289
2026-08-16T11:58:07.879456,Open_Palm,0.6860564947128296
2026-08-16T11:58:07.938679,Open_Palm,0.6541438698768616
2026-08-16T11:58:07.970777,Open_Palm,0.6544790863990784
2026-08-16T11:58:08.002554,Open_Palm,0.6790782809257507
2026-08-16T11:58:08.032838,Open_Palm,0.6834245324134827
2026-08-16T11:58:08.054267,Open_Palm,0.6462839245796204
2026-08-16T11:58:08.097942,Open_Palm,0.6757713556289673
2026-08-16T11:58:08.138523,Open_Palm,0.7199215292930603
2026-08-16T11:58:08.168444,Open_Palm,0.6845030188560486
2026-08-16T11:58:08.203526,Open_Palm,0.7120673656463623
2026-08-16T11:58:08.245037,Open_Palm,0.7215625643730164
2026-08-16T11:58:08.290718,Open_Palm,0.7508866786956787
2026-08-16T11:58:08.554590,Open_Palm,0.5763426423072815
2026-08-16T11:58:08.616740,Open_Palm,0.5810480713844299
2026-08-16T11:58:08.654164,Open_Palm,0.5586379170417786
2026-08-16T11:58:08.697798,Open_Palm,0.6086819171905518
2026-08-16T11:58:08.728260,Open_Palm,0.5683660507202148
2026-08-16T11:58:08.771518,Open_Palm,0.5678907632827759
2026-08-16T11:58:09.704283,None,0.5856015682220459
2026-08-16T11:58:09.756537,None,0.6051815748214722
2026-08-16T11:58:09.795118,None,0.5837076306343079
2026-08-16T11:58:09.827318,None,0.5952121615409851
2026-08-16T11:58:09.863935,None,0.5875257253646851
2026-08-16T11:58:09.898777,None,0.5802404284477234
2026-08-16T11:58:09.939892,None,0.5863003730773926
2026-08-16T11:58:09.972410,None,0.5863003730773926
2026-08-16T11:58:10.002502,None,0.5847272872924805
2026-08-16T11:58:10.035698,None,0.5713817477226257
2026-08-16T11:58:10.064811,None,0.5649476051330566
2026-08-16T11:58:10.097841,None,0.5714053511619568
2026-08-16T11:58:10.131566,None,0.5619066953659058
2026-08-16T11:58:10.178639,None,0.6062043905258179
2026-08-16T11:58:10.221543,None,0.635782778263092
2026-08-16T11:58:10.804281,None,0.5917277932167053
